excludedGroup,Estimate
0,-2.0553388932626
0,-3.7151538076729
0,-6.2175271733986
0,2.02110460776725
0,-12.62183163556
0,-2.6236327332948
0,-5.2867487602891
0,-8.2434069544046
0,17.8754156016503
0,4.39129123528688
0,2.9566405160429
0,0.25103783740015
0,12.7640533870738
0,-12.939243000615
0,-11.453599205666
0,-11.016958940519
0,-5.4134307627397
0,-2.6795163204452
0,-0.8729430975721
0,-9.4045384174832
0,9.55368134035443
0,2.16336072921629
0,3.54354065504652
0,20.5709908264461
0,-7.5302914422048
