excludedGroup,estimate
1,0.00005430297484
1,1.57993298943E-6
1,6.4895464813E-6
1,0.00002597293376
1,-0.000159150487
1,-0.0000397674942
1,-0.0003044470267
1,0.00005243156727
1,5.16987862027E-7
1,-6.9489605938E-7
1,0.0000399781706
1,0.00008206327943
1,-3.0153454495E-6
1,3.01811440197E-6
1,7.11466758755E-6
1,3.47618381941E-6
1,0.00001649139815
1,-0.0008435636687
1,0.00028487655732
1,0.00101537434021
1,-0.4056598187638
1,9.80955023096E-6
1,0.00021501940971
1,0.00009929899748
1,-0.0001455914996
1,0.11151754599369
1,2.19074516544E-6
1,0.00003068121908
1,0.00001018607413
1,5.25522300919E-6
1,0.0052672661872
1,0.00195232889327
1,0.00293090388909
1,-0.0013358586633
1,0.00262374865651
1,-0.0000867395475
1,0.00013605764226
1,-0.0008956018561
1,0.00048478223965
1,-0.0004181384687
1,-4.6347311951E-6
1,-0.0001374099115
1,-0.0000769375536
1,-0.0000934301537
1,-0.0001754323869
1,0.02235761555695
1,0.00090210503247
1,0.0013441548832
1,0.00037813897795
1,-0.0025871811253
1,-0.0000398088351
1,0.00046364525875
1,9.92747900916E-7
1,0.00020482738552
1,0.00132259649392
1,-6.2555234993E-6
1,-0.0000628179347
1,-0.000062864571
1,-0.0000574293689
1,-0.000050041447
1,0.00091585192187
1,0.00327155409656
1,-0.0045845708251
1,0.00467936880363
1,0.00323216938172
1,0.00753709958039
1,-0.0000124296362
1,-0.0047067862903
1,0.0001996891901
1,0.00067197851616
1,-0.0013393878839
1,0.00001055214754
1,0.00021244174406
1,6.801879195E-6
1,0.00003718975414
1,-0.0000717247804
1,-0.0004770826182
1,-0.0001618112099
1,0.03441787491847
1,-0.0014843367703
1,0.00438266957121
1,0.00325144230463
1,0.00300433333767
1,0.00003828070626
1,0.00037327121231
1,-0.0014393796122
1,-0.0003598995595
1,-0.0003911045453
1,0.00001897083922
1,0.00007244080125
1,0.00002961370426
1,-4.0743750843E-6
1,7.6008400905E-6
1,0.0003181220493
1,0.00037643767727
1,0.00235139674357
1,0.01124205840928
1,-0.0013532152513
1,0.00202097070572
1,-0.0013998145588
1,0.00088628978194
1,0.00002796052904
1,0.0000468404232
1,-0.0003207316041
1,-0.0001734671909
1,-0.000070581556
1,0.00003201454523
1,0.00005492466395
1,8.94694319502E-6
1,0.00008369952936
1,0.00003350037147
1,-0.000064521765
1,0.00011730435215
1,0.00081065495582
1,0.00062554162846
1,0.00448365533355
1,-0.0042592460591
1,0.004815962638
1,0.0026490984925
1,-0.2236098137241
1,-0.0000245481353
1,-0.0009832237303
1,0.00021671308058
1,0.00102739657921
1,0.01607981342058
1,8.28646361675E-6
1,0.00028670899106
1,2.90483298147E-7
1,0.00004188733565
1,-0.0011205619419
1,-0.0013171112417
1,0.0000374061127
1,0.0144323982799
1,0.00385125957016
1,0.00091057141678
1,1.24792772560772
1,-0.0002536899369
1,-0.0018470333919
1,-0.0018288915084
1,-0.000137143502
1,0.00002344424932
1,-0.001501095618
1,-0.0009994174102
1,-0.0011142695152
1,-0.0015010317348
1,-3.6297034538E-6
1,-0.0000207014853
1,0.00002186681354
1,0.00002934535412
1,-0.000017749653
1,-0.0005149692389
1,-0.0012531793338
1,-0.0006345333208
1,-0.0015988885479
1,-0.0005427276689
1,-0.0009662849802
1,0.00344578886321
1,-0.0009795392197
1,-0.0005046533555
1,-0.0021035433017
1,-0.0003797480122
1,0.00004640923876
1,-0.0006651425453
1,-0.0002476205331
1,0.00008093565201
1,-0.0006983082409
1,0.00002591487954
1,0.00004125344006
1,0.00002602457526
1,0.00007183868682
1,0.00005412407376
1,-0.0211656437738
1,-0.0002438344286
1,-0.0005891449517
1,-0.0028429565084
1,-0.0003873869989
1,0.00010530165036
1,0.00138431235113
1,0.06914496326096
2,0.47211149856225
2,-0.4320285733737
2,0.52529112486277
2,-0.4437442783464
2,0.45213558615465
2,0.48481860486771
2,-0.4123750824474
2,0.43048324363687
2,0.40504762061097
2,38.9270683606001
2,0.00069041185154
2,0.0006981401452
2,0.0005942722305
2,-0.0001126891148
2,0.00004372041951
2,-0.1694942484078
2,0.14773140609885
2,0.15288550618259
2,0.14588043805229
2,-0.0005496898481
2,0.06753108269846
2,-0.0179599111509
2,-0.0310165750601
2,-0.0068292725783
2,-0.0045948482634
2,-0.0008083776711
2,0.01212139258764
2,0.02233334923052
2,-0.0135286327522
2,-0.0126361557288
2,-0.0180638474766
2,0.00233326937109
2,-0.0008087182027
2,0.01078230249006
2,0.01549461681469
2,0.01814834083639
2,-0.0227843866548
2,-0.0053438081987
2,0.00680545293892
2,-11.483585144547
2,-0.0005568065669
2,0.01239164670869
2,0.01403445828744
2,0.01074303195551
2,3.55459219763568
2,-0.0001087515522
2,0.00010822283071
2,0.00008091626399
2,0.00013194353275
2,2.84126749966E-6
2,-0.000030767558
2,-0.0000408847674
2,-0.000063431992
2,-0.0000537814807
2,4.68401271799E-6
2,-0.0025807075005
2,0.00229202073737
2,0.00254069607857
2,0.0013597656009
2,4.50780485294E-6
2,0.00058854206735
2,0.00005838057933
2,-0.0000541142643
2,0.00030497108843
2,4.21842771105E-6
2,0.0000689918615
2,-0.0001307203988
2,-0.0007470589515
2,0.00008562494843
2,-0.000188088663
2,1.78314181377E-6
2,1.65792370149E-6
2,0.00014432070502
2,-0.0000290440206
2,0.00005941442262
2,1.7637102557E-6
2,4.61769867815E-6
2,0.00001812787927
2,-0.0001561221961
2,-0.0000186857392
2,-0.0002795790487
2,0.00005205242137
2,1.24011137966E-7
2,0.00001112744823
2,0.00004101034978
2,0.00008574437083
2,5.92800668663E-6
2,2.57471347714E-6
2,5.84858100423E-6
2,2.40167099083E-6
2,0.00001497658861
2,-0.0008448814196
2,0.0004296955418
2,0.00102922829472
2,-0.394383200075
2,9.99494328164E-6
2,0.00021607641658
2,0.00005984557259
2,-0.0001502971102
2,0.10812594580666
2,1.9270251086E-6
2,0.0000290756676
2,6.90918313824E-6
2,4.31918033647E-6
2,0.00515312250487
2,0.00265122859361
2,0.00148522139677
2,-0.0035169031212
2,0.00326414981411
2,-0.0001954298729
2,0.00060109607839
2,0.00012095512237
2,0.00179491337874
2,0.00005494924767
2,-6.1184664458E-6
2,-0.000223818797
2,-0.0001078207263
2,-0.0001467780705
2,-0.0002802638138
2,0.04064683726068
2,0.00095253950803
2,0.0001169904012
2,0.00045406127691
2,-0.0025545111862
2,-0.000026275668
2,0.0001881404655
2,2.70130130985E-6
2,-0.0000643181094
2,0.00104986384886
2,-6.3938878638E-8
2,-0.0000489195761
2,-0.0000292293014
2,-0.0000463414238
2,-0.0000372465606
2,0.00160891437812
2,0.00289113204398
2,-0.0064028650649
2,0.00645028607877
2,0.00536046219322
2,0.00753118438168
2,-8.1060911091E-6
2,-0.0039322119762
2,0.00018765186827
2,0.00053102732318
2,-0.0007566371231
2,0.00001036300708
2,0.00020621626381
2,5.23537621513E-6
2,0.00003259459328
2,-0.0000519507822
2,-0.0008299836241
2,-0.00016060326
2,0.03425848953285
2,-0.0015449214794
2,0.00240078227629
2,0.00292692992907
2,0.00183856985935
2,0.00003675087301
2,0.00030758310638
2,-0.0009366258048
2,-0.0003605502555
2,-0.0001147832702
2,0.00002173726046
2,0.00007628812605
2,0.00004861818048
2,4.40110147196E-6
2,0.00002636740901
2,-0.0009495203913
2,0.00033630507521
2,0.00216651603108
2,0.01054960467385
2,-0.0013022523601
2,0.00133809516848
2,-0.0011783533198
2,0.0007563742454
2,0.00001771918498
2,0.00012692800555
2,-0.0000873350695
2,-0.0001408130744
2,0.0000183528101
2,0.00002675492962
2,0.00004629607692
2,9.40035471331E-6
2,0.00007292779804
2,0.00002833553035
2,-0.0002810590837
2,0.00003506809504
2,0.00068020508594
2,0.0005264641877
2,0.00416067880247
2,-0.0046422903442
2,0.00522486721142
2,0.00363320820095
2,-0.224218596676
2,-0.0000149003102
2,-0.0005417615711
2,0.00013461421344
2,0.00075694845872
2,0.02042833974983
2,0.00001117390707
2,0.00024227381729
2,3.63160391099E-6
2,0.0000323521274
2,-0.0014885393284
2,-0.0019093727441
2,0.00007092309124
2,0.01278710105739
2,0.00356187451899
2,0.00074661972289
2,1.24373706193874
2,-0.0002911020147
2,-0.0015677582727
2,-0.0015533804523
2,-0.0003433679193
2,0.00001916250196
2,-0.0012064761236
2,-0.0008525186961
2,-0.0008834605133
2,-0.0011452737087
2,-2.9322806888E-6
2,-0.0000209032137
2,0.00002648354767
2,0.0000227841819
2,-0.0000138759504
2,-0.0006326827949
2,-0.0009998050031
2,-0.0005834232006
2,-0.0013278220731
2,-0.0003955119439
2,-0.0009885416428
2,0.00284181257159
2,-0.0002889268687
2,0.00123968542186
2,-0.0038453140608
2,0.0027548182231
2,-0.0000262833564
2,-0.0003938826811
2,-0.0005574156327
2,0.00086977728111
2,-0.0012056588444
2,0.00002967030232
2,-0.0000235921421
2,0.00001621171491
2,0.00006581912735
2,-0.0000502897513
2,-0.0248328398912
2,-0.0000632030195
2,-0.001240529087
2,-0.0035064444335
2,-0.0005403428089
2,-0.0005669012487
2,0.00139394256418
2,0.11622027799405
3,0.45956877021968
3,-0.4189961621008
3,0.51825387632082
3,-0.4308897280368
3,0.44007958909575
3,0.47424636265106
3,-0.4034879815107
3,0.4237424841878
3,0.39680482809307
3,38.3755001610093
3,0.00062105949782
3,0.0007520490472
3,0.00052467888892
3,-0.0000278108531
3,0.00003799302647
3,-0.1631627759457
3,0.14086226127095
3,0.14769905739894
3,0.14034269671777
3,-0.0005012982758
3,0.064816884954
3,-0.0178980567482
3,-0.0336699831814
3,-0.0064730896664
3,-0.0060976249159
3,-0.0007761147177
3,0.0122545652783
3,0.02343699215805
3,-0.0128707663011
3,-0.0143607906259
3,-0.0180029463972
3,0.0009975048201
3,-0.000734347023
3,0.01032317060172
3,0.01560615394535
3,0.01761557261124
3,-0.0210222742473
3,-0.0077849802933
3,0.00615199738063
3,-11.298508904306
3,-0.0005206063094
3,0.01194263234008
3,0.01437103592912
3,0.01048706569574
3,3.49113035580433
3,-0.000144731372
3,0.00021635320341
3,0.00009472397472
3,0.0001772271815
3,3.43880880832E-6
3,-0.0000315890669
3,-0.0000665703907
3,-0.0000712790201
3,-0.0000649590365
3,5.55910162749E-6
3,-0.0026255837225
3,0.00232191082161
3,0.00251155846198
3,0.00152213599735
3,3.53404181117E-6
3,0.00058978356446
3,0.00006812661124
3,-0.000034634627
3,0.00026895699712
3,5.22733402778E-6
3,0.00006927857385
3,-0.0001244184499
3,-0.000720996686
3,0.00009147725365
3,-0.000179416853
3,2.65712242654E-6
3,-9.7063570317E-6
3,0.00011124611088
3,-0.0000421692223
3,0.00004425995512
3,1.72172465037E-6
3,5.26089252181E-6
3,0.00002128003921
3,-0.0001627964897
3,-0.0000409441548
3,-0.0003956152906
3,0.0000747242216
3,2.40723639774E-7
3,-2.7351295527E-6
3,0.0000440228423
3,0.00010554846047
3,-9.6690002847E-6
3,3.35951071066E-6
3,7.3025951392E-6
3,2.97535911777E-6
3,0.00001997494198
3,-0.0008218191461
3,0.00033119280876
3,0.000906419065
3,-0.3917510519422
3,6.95214377907E-6
3,0.00022066106963
3,0.00010578827035
3,-0.0000986144972
3,0.10719555456974
3,2.3506003036E-6
3,0.00002738955204
3,7.63545848369E-6
3,5.0331349193E-6
3,0.00514103502857
3,0.0026175312424
3,0.00257295458842
3,-0.0017632416417
3,0.0043811952424
3,-0.00009805512
3,0.00008989619455
3,-0.0008223621152
3,0.00055512374416
3,-0.0009172109045
3,-0.0000105316639
3,-0.0001608670687
3,-0.0000910175916
3,-0.0001200083465
3,-0.0002176660143
3,0.02931020832447
3,0.00100276372165
3,0.00132169744536
3,0.00066705102546
3,-0.0031887592407
3,-0.000031651506
3,0.00040808876211
3,-0.0000962922435
3,0.00007065807351
3,0.00143141326492
3,-7.3740496426E-6
3,-0.0000606420146
3,-0.0000534932931
3,-0.0000620881765
3,-0.0000406767685
3,0.00108692088267
3,0.00339786467697
3,-0.0065654181185
3,0.00659036871354
3,0.00541494161878
3,0.00875434869401
3,-6.3771796174E-6
3,-0.0040504167405
3,0.00023932924711
3,0.00057790331973
3,-0.0010890446034
3,0.0000146337459
3,0.0002444634168
3,5.91948069735E-6
3,0.00003711921434
3,-0.0000438540396
3,-0.0007912753696
3,-0.0001638252164
3,0.03398112464115
3,-0.0017054760358
3,0.00454965153134
3,0.00321252933647
3,0.00342916577464
3,0.00002875391014
3,0.00050499985464
3,-0.0013489908917
3,-0.0002048223353
3,-0.0003842225596
3,0.0000186033513
3,0.0000679536152
3,0.00002280354324
3,-4.9483190452E-6
3,-4.9556338151E-7
3,0.0001191357082
3,0.00039199478384
3,0.00237850808617
3,0.01034823583495
3,-0.001768413442
3,0.0021753255238
3,-0.0017205916989
3,0.00126959155083
3,0.00001796141171
3,0.00022367855452
3,-0.0001540163322
3,0.00010225233841
3,7.87320195326E-6
3,0.00003549699484
3,0.00005753605962
3,9.80538512018E-6
3,0.00008942372283
3,0.00003213858752
3,-0.0001985831403
3,-0.0000195291515
3,0.00082605879608
3,0.00058178120636
3,0.00489117922991
3,-0.0054443498267
3,0.00590349715682
3,0.00438490822489
3,-0.1370636897277
3,-0.0000143632645
3,-0.0003719139952
3,0.00025083857697
3,0.00084069116596
3,-0.0118916280089
3,0.00001185194582
3,0.00028674649525
3,2.17435900068E-6
3,0.00003552446448
3,-0.001667317728
3,-0.0018305931762
3,0.00009583259496
3,0.01328290619899
3,0.00386489331065
3,0.00086604283297
3,1.24394054744791
3,-0.0000371921183
3,-0.0026025076783
3,-0.0021298538685
3,-0.0003926436867
3,0.00002689576414
3,-0.0016519380525
3,-0.0009954786752
3,-0.001182121053
3,-0.0015709866466
3,-4.2732857876E-6
3,-0.0000205727185
3,0.00003535737674
3,0.0000345183085
3,-0.0000156403295
3,-0.000537319935
3,-0.0013300775972
3,-0.0007475946804
3,-0.0015778882699
3,-0.0005266026074
3,-0.0011663857667
3,0.00361580412456
3,-0.0015236731442
3,0.00025251901298
3,-0.0006112628783
3,-0.0011273891062
3,0.00009465909468
3,-0.0008209996666
3,-0.000775936829
3,-0.0006065595222
3,-0.0006948539481
3,0.00003927975651
3,0.00008793069489
3,0.00006586502405
3,0.00009765857123
3,0.00011347405905
3,-0.0288060216698
3,-0.0003221100009
3,-0.0004158453393
3,-0.0023856693137
3,-0.0003928769267
3,0.0005401858575
3,0.00119409794001
3,0.09652273909457
4,0.56477668421468
4,-0.5275194769404
4,0.62826854231224
4,-0.5355185914571
4,0.54819671766731
4,0.57960687272571
4,-0.5227079380013
4,0.5398078791556
4,0.51961642665069
4,39.7493176992609
4,0.00073160848038
4,0.00068176981443
4,0.00060463948898
4,-0.0000211063031
4,0.00004477821644
4,-0.2084406841198
4,0.18717430991236
4,0.19136788869113
4,0.19147244939494
4,-0.0005763187632
4,0.08527216243578
4,-0.0179318785071
4,-0.0331765185348
4,-0.0079294520746
4,-0.0044172376392
4,-0.0008335696886
4,0.01246273703491
4,0.02356503151676
4,-0.0148362883472
4,-0.0128694751665
4,-0.018499622971
4,0.00083469883377
4,-0.000847795492
4,0.01166178090724
4,0.01644067385363
4,0.01934195250499
4,-0.0172764029793
4,-0.0097473828672
4,-0.0003876679111
4,-12.005074114614
4,-0.0005940289994
4,0.01044324518151
4,0.0140142838238
4,0.01167701451876
4,3.81577401100684
4,-0.0000725479062
4,0.00011593348445
4,0.0000475139067
4,0.0000488666338
4,3.29069788526E-6
4,-0.0000530598029
4,-0.0000524212136
4,-0.0000740814093
4,-0.0000359979775
4,5.27796473159E-6
4,-0.0030308555484
4,0.00273030545414
4,0.00293096417961
4,0.00219382140306
4,2.76744870203E-6
4,0.00071836134021
4,0.00007685945774
4,-0.0000235539353
4,0.00016801196457
4,4.14638371851E-6
4,0.00009689930518
4,-0.0000610533361
4,-0.0008380539991
4,0.00004236747632
4,-0.0002215486901
4,2.65783697817E-6
4,-0.0000273430632
4,0.00013038715642
4,-0.0000403837907
4,0.00004489354029
4,1.28761800167E-6
4,4.13539794949E-6
4,0.00002054008598
4,-0.0001431996917
4,-0.000057077325
4,-0.0003420499535
4,0.0000573332978
4,-1.0156133425E-7
4,-3.4618793155E-6
4,0.00004908038922
4,0.00009281818349
4,1.08253561548E-6
4,3.06006385111E-6
4,7.13139835139E-6
4,2.69589103818E-6
4,0.00001701495859
4,-0.0003974786505
4,0.00002083553525
4,0.0004647692004
4,-0.3809287153048
4,5.51977840546E-6
4,0.00004468164854
4,0.0000758064773
4,-0.0000736385337
4,0.108285879379
4,1.96810283431E-6
4,0.00002166673863
4,6.32403688901E-6
4,4.12301707074E-6
4,0.00492857119968
4,0.00122951861913
4,0.00277412221687
4,-0.0011597346493
4,0.0016667213143
4,-0.0001067810359
4,0.00042950287335
4,-0.0003860590226
4,0.00087671215256
4,0.00014929979784
4,-7.9911548185E-6
4,-0.0001168555664
4,-0.0000817865978
4,-0.0000921466345
4,-0.0001401580836
4,0.02657036995984
4,0.00084825041826
4,0.00214880600408
4,0.00065523955566
4,-0.0011358776594
4,-0.0000355031021
4,0.00049804545158
4,-0.0002980293592
4,0.00011332742181
4,0.00074869003727
4,-8.634274715E-6
4,-0.0000616040926
4,-0.0000593880876
4,-0.0000604848181
4,-0.0000461818327
4,0.00106810030999
4,0.00326192429951
4,-0.0039218838514
4,0.00272712784404
4,0.0023981961433
4,-0.0022140561241
4,-0.0000118527899
4,-0.0087188798691
4,0.00052990870948
4,0.0005642259706
4,0.00107314105693
4,0.0000149746004
4,0.00027993538056
4,0.00001531682665
4,0.00004005341414
4,0.00016611071184
4,0.00011134286979
4,-0.0003991808148
4,0.04509214545162
4,-0.0027289104179
4,0.00421884801875
4,0.00406496481888
4,0.00121493386869
4,0.00002760630697
4,0.00090860538603
4,-0.0009830863309
4,-0.0001619378891
4,0.0003075326875
4,0.00001899373293
4,0.00010088920981
4,0.00004014113802
4,-9.4325268246E-7
4,0.00007806690571
4,0.00035831851171
4,0.00023409358265
4,0.00187452322965
4,0.01140373491748
4,-0.0013282984164
4,0.00166949607747
4,-0.0015623219231
4,0.00032225923539
4,0.00002228788627
4,0.00004691180592
4,-0.0001719818963
4,-0.0001507468422
4,0.00011658521955
4,0.00003213330326
4,0.00005574375432
4,6.52586331246E-6
4,0.00008695482866
4,0.00003454842215
4,-0.0000475300596
4,2.27014831552E-6
4,0.00076134844666
4,0.00059695687632
4,0.00452004506737
4,-0.008434995054
4,0.00556740222693
4,0.00703198696544
4,0.00848506501061
4,-0.0000186725689
4,0.00143047235864
4,0.00127265903204
4,0.00092241117515
4,-0.1816899955314
4,3.15909222021E-6
4,0.0004392440729
4,0.00002388435881
4,0.00003854261754
4,-0.0019271036782
4,-0.0002461849906
4,-0.0003848716081
4,0.00717849281543
4,0.00369254733222
4,0.00075327996368
4,1.54682198902826
4,0.00022977469585
4,-0.0020489545887
4,-0.0020504146841
4,-0.0000513093279
4,0.00003096034399
4,-0.0016863882158
4,-0.0011511560426
4,-0.0011598478864
4,-0.0015338348135
4,-4.3142968424E-6
4,-0.0000160440965
4,0.0000350627893
4,0.00003026233801
4,-0.0000214631564
4,-0.0005887294429
4,-0.0012322886135
4,-0.0003816769312
4,-0.0015126708434
4,-0.0004666554223
4,-0.0007719679597
4,0.00327702716537
4,0.00073223729461
4,-0.0016973791619
4,-0.0032632586038
4,-0.0049520505579
4,0.00007030515384
4,-0.0014039379674
4,-0.0008209622289
4,-0.0004007177675
4,0.00010175123979
4,0.00003287955585
4,5.40931991296E-6
4,0.00006347354787
4,0.00006992116735
4,0.00007561196489
4,-0.0286359716392
4,-0.0003258295947
4,-0.0014702258373
4,-0.0036753886363
4,-0.0005279049058
4,-0.0015732613386
4,0.00155565366469
4,0.10882419735903
5,0.76955072491385
5,-0.6988167720455
5,0.86193869724056
5,-0.7342858984618
5,0.73360071645672
5,0.78054467672814
5,-0.4553514291609
5,0.50563407340387
5,0.44663668280527
5,398.540017946345
5,0.00072088214616
5,0.00137169619565
5,0.00077072213465
5,0.00008614203005
5,0.000051899689
5,-0.2570890988796
5,0.22067097106359
5,0.23810445853573
5,0.13409063648997
5,-0.0006235428863
5,0.1004352205057
5,-0.0272155177187
5,-0.0558648837655
5,-0.0061257139081
5,-0.02178889838
5,-0.0011168667402
5,0.01756477505003
5,0.0357027948246
5,-0.0129241335811
5,-0.0263619451234
5,-0.0234663685293
5,-0.0038088083352
5,-0.0009567009609
5,0.01186674770937
5,0.02125029614879
5,0.02135617414054
5,-0.1305268812005
5,0.07261496786534
5,0.11317208836322
5,-36.576620461633
5,-0.0005448267345
5,0.05246717964222
5,0.02464644418347
5,0.01114620935804
5,11.1201365341078
5,-0.0003583901165
5,0.00034184743468
5,0.00029613359248
5,0.00046282457243
5,3.20743456879E-6
5,0.00001150301815
5,-0.0000426278799
5,-0.000078655157
5,0.00005149402903
5,6.55700020374E-6
5,-0.0059941835295
