Estimate
13.7088469671959
0.7003943714363
0.8944999556579
3.10405817882731
3.1239341509157
0.80376670382599
4.95055850729903
8.55210904121791
4.10362727570265
6.88945801385933
2.7313193064244
2.97373478743054
6.69362323436482
1.57136532371927
7.72562575113537
1.96491328774261
1.13863398961141
0.80741891259782
5.07017397066004
1.939268352999
2.67489043802274
0.98897267866058
6.23659394595265
1.8028616755262
7.09903452993844
1.7424318407937
0.58261888902227
