species;dbhCm;basalAreaM2Ha;mqdCm;inclination;meanTemp;meanPrec;reference;pred;var
SORBIER_DES_OISELEURS;59.95048396385498;29.1854728838815;59.95048396385498;35.6567375886525;9.89510003575223;733.440096383061;0;17.57125161838512;0.1682246452342065
SORBIER_DES_OISELEURS;60.58073753849888;29.1854728838815;60.58073753849888;35.6567375886525;9.89510003575223;733.440096383061;0;17.61847128673511;0.17107586056318094
SORBIER_DES_OISELEURS;61.21099111314278;29.1854728838815;61.21099111314278;35.6567375886525;9.89510003575223;733.440096383061;0;17.665050468240047;0.17393624746785855
SORBIER_DES_OISELEURS;61.841244687786684;29.1854728838815;61.841244687786684;35.6567375886525;9.89510003575223;733.440096383061;0;17.710998399917457;0.1768056843020941
SORBIER_DES_OISELEURS;62.471498262430586;29.1854728838815;62.471498262430586;35.6567375886525;9.89510003575223;733.440096383061;0;17.756324052878508;0.17968405607975294
SORBIER_DES_OISELEURS;63.10175183707449;29.1854728838815;63.10175183707449;35.6567375886525;9.89510003575223;733.440096383061;0;17.80103614243052;0.18257125426747123
SORBIER_DES_OISELEURS;63.73200541171839;29.1854728838815;63.73200541171839;35.6567375886525;9.89510003575223;733.440096383061;0;17.845143137702117;0.18546717658639922
SORBIER_DES_OISELEURS;64.36225898636229;29.1854728838815;64.36225898636229;35.6567375886525;9.89510003575223;733.440096383061;0;17.888653270817816;0.18837172682246958
SORBIER_DES_OISELEURS;64.9925125610062;29.1854728838815;64.9925125610062;35.6567375886525;9.89510003575223;733.440096383061;0;17.93157454564725;0.1912848146447794
SORBIER_DES_OISELEURS;65.6227661356501;29.1854728838815;65.6227661356501;35.6567375886525;9.89510003575223;733.440096383061;0;17.97391474615254;0.19420635543168482
SORBIER_DES_OISELEURS;66.253019710294;29.1854728838815;66.253019710294;35.6567375886525;9.89510003575223;733.440096383061;0;18.01568144435593;0.19713627010423115
SORBIER_DES_OISELEURS;66.8832732849379;29.1854728838815;66.8832732849379;35.6567375886525;9.89510003575223;733.440096383061;0;18.056882007948218;0.20007448496656594
SORBIER_DES_OISELEURS;67.5135268595818;29.1854728838815;67.5135268595818;35.6567375886525;9.89510003575223;733.440096383061;0;18.097523607557363;0.20302093155300213
SORBIER_DES_OISELEURS;68.1437804342257;29.1854728838815;68.1437804342257;35.6567375886525;9.89510003575223;733.440096383061;0;18.137613223695407;0.20597554648140998
SORBIER_DES_OISELEURS;68.7740340088696;29.1854728838815;68.7740340088696;35.6567375886525;9.89510003575223;733.440096383061;0;18.17715765340062;0.20893827131263654
SORBIER_DES_OISELEURS;69.40428758351351;29.1854728838815;69.40428758351351;35.6567375886525;9.89510003575223;733.440096383061;0;18.21616351659097;0.21190905241567662
SORBIER_DES_OISELEURS;70.03454115815741;29.1854728838815;70.03454115815741;35.6567375886525;9.89510003575223;733.440096383061;0;18.254637262143806;0.21488784083831922
SORBIER_DES_OISELEURS;70.66479473280131;29.1854728838815;70.66479473280131;35.6567375886525;9.89510003575223;733.440096383061;0;18.292585173715842;0.2178745921830174
TILLEUL_A_GRANDES_FEUILLES;22.5934840818477;29.4288401432802;22.5934840818477;35.0539647577093;12.5773456932395;647.805272247298;1;16.999055139052135;0.011662159261869618
TILLEUL_A_GRANDES_FEUILLES;7.63943726841098;29.4288401432802;7.63943726841098;35.0539647577093;12.5773456932395;647.805272247298;0;8.103638169733406;0.027689997171069507
TILLEUL_A_GRANDES_FEUILLES;8.57526833379132;29.4288401432802;8.57526833379132;35.0539647577093;12.5773456932395;647.805272247298;0;8.848631770991854;0.02480358590330252
TILLEUL_A_GRANDES_FEUILLES;9.511099399171659;29.4288401432802;9.511099399171659;35.0539647577093;12.5773456932395;647.805272247298;0;9.557026071121374;0.022056708112934247
TILLEUL_A_GRANDES_FEUILLES;10.446930464551999;29.4288401432802;10.446930464551999;35.0539647577093;12.5773456932395;647.805272247298;0;10.232333680124153;0.019524390242559142
TILLEUL_A_GRANDES_FEUILLES;11.382761529932338;29.4288401432802;11.382761529932338;35.0539647577093;12.5773456932395;647.805272247298;0;10.877647291100375;0.017250405791577696
TILLEUL_A_GRANDES_FEUILLES;12.318592595312678;29.4288401432802;12.318592595312678;35.0539647577093;12.5773456932395;647.805272247298;0;11.495675676872622;0.015258578573433622
TILLEUL_A_GRANDES_FEUILLES;13.254423660693018;29.4288401432802;13.254423660693018;35.0539647577093;12.5773456932395;647.805272247298;0;12.088790264159647;0.013559860004256255
TILLEUL_A_GRANDES_FEUILLES;14.190254726073357;29.4288401432802;14.190254726073357;35.0539647577093;12.5773456932395;647.805272247298;0;12.659071180012726;0.012156856767716467
TILLEUL_A_GRANDES_FEUILLES;15.126085791453697;29.4288401432802;15.126085791453697;35.0539647577093;12.5773456932395;647.805272247298;0;13.208348793994281;0.011046779393598279
TILLEUL_A_GRANDES_FEUILLES;16.06191685683404;29.4288401432802;16.06191685683404;35.0539647577093;12.5773456932395;647.805272247298;0;13.738239729802563;0.010223390224387355
TILLEUL_A_GRANDES_FEUILLES;16.99774792221438;29.4288401432802;16.99774792221438;35.0539647577093;12.5773456932395;647.805272247298;0;14.250177503852667;0.009678304613192613
TILLEUL_A_GRANDES_FEUILLES;17.93357898759472;29.4288401432802;17.93357898759472;35.0539647577093;12.5773456932395;647.805272247298;0;14.745438373425545;0.009401866835190505
TILLEUL_A_GRANDES_FEUILLES;18.869410052975063;29.4288401432802;18.869410052975063;35.0539647577093;12.5773456932395;647.805272247298;0;15.225163078578772;0.009383742207849259
TILLEUL_A_GRANDES_FEUILLES;19.805241118355404;29.4288401432802;19.805241118355404;35.0539647577093;12.5773456932395;647.805272247298;0;15.690375131816399;0.00961331746822391
TILLEUL_A_GRANDES_FEUILLES;20.741072183735746;29.4288401432802;20.741072183735746;35.0539647577093;12.5773456932395;647.805272247298;0;16.141996232397382;0.010079970257461515
TILLEUL_A_GRANDES_FEUILLES;21.676903249116087;29.4288401432802;21.676903249116087;35.0539647577093;12.5773456932395;647.805272247298;0;16.580859295009073;0.010773248513357063
TILLEUL_A_GRANDES_FEUILLES;22.61273431449643;29.4288401432802;22.61273431449643;35.0539647577093;12.5773456932395;647.805272247298;0;17.007719500468063;0.011682987472249738
TILLEUL_A_GRANDES_FEUILLES;23.54856537987677;29.4288401432802;23.54856537987677;35.0539647577093;12.5773456932395;647.805272247298;0;17.423263704428496;0.012799383294128452
TILLEUL_A_GRANDES_FEUILLES;24.48439644525711;29.4288401432802;24.48439644525711;35.0539647577093;12.5773456932395;647.805272247298;0;17.828118479741207;0.014113036485585026
TILLEUL_A_GRANDES_FEUILLES;25.420227510637453;29.4288401432802;25.420227510637453;35.0539647577093;12.5773456932395;647.805272247298;0;18.22285701830745;0.015614974322680254
TILLEUL_A_GRANDES_FEUILLES;26.356058576017794;29.4288401432802;26.356058576017794;35.0539647577093;12.5773456932395;647.805272247298;0;18.608005077591226;0.017296658743695043
TILLEUL_A_GRANDES_FEUILLES;27.291889641398136;29.4288401432802;27.291889641398136;35.0539647577093;12.5773456932395;647.805272247298;0;18.98404612389379;0.019149984284459513
TILLEUL_A_GRANDES_FEUILLES;28.227720706778477;29.4288401432802;28.227720706778477;35.0539647577093;12.5773456932395;647.805272247298;0;19.351425797674384;0.021167269299996197
TILLEUL_A_GRANDES_FEUILLES;29.16355177215882;29.4288401432802;29.16355177215882;35.0539647577093;12.5773456932395;647.805272247298;0;19.710555804441366;0.023341242778281604
TILLEUL_A_GRANDES_FEUILLES;30.09938283753916;29.4288401432802;30.09938283753916;35.0539647577093;12.5773456932395;647.805272247298;0;20.06181731705652;0.0256650283855777
TILLEUL_A_GRANDES_FEUILLES;31.0352139029195;29.4288401432802;31.0352139029195;35.0539647577093;12.5773456932395;647.805272247298;0;20.40556396089457;0.028132126906761035
TILLEUL_A_GRANDES_FEUILLES;31.971044968299843;29.4288401432802;31.971044968299843;35.0539647577093;12.5773456932395;647.805272247298;0;20.742124441537307;0.030736397902452722
TILLEUL_A_GRANDES_FEUILLES;32.906876033680184;29.4288401432802;32.906876033680184;35.0539647577093;12.5773456932395;647.805272247298;0;21.071804865042854;0.033472041158710275
TILLEUL_A_GRANDES_FEUILLES;33.842707099060526;29.4288401432802;33.842707099060526;35.0539647577093;12.5773456932395;647.805272247298;0;21.39489079290451;0.036333578327468016
TILLEUL_A_GRANDES_FEUILLES;34.77853816444087;29.4288401432802;34.77853816444087;35.0539647577093;12.5773456932395;647.805272247298;0;21.71164906727336;0.03931583502754327
TILLEUL_A_GRANDES_FEUILLES;35.71436922982121;29.4288401432802;35.71436922982121;35.0539647577093;12.5773456932395;647.805272247298;0;22.022329436601733;0.042413923583333124
TILLEUL_A_GRANDES_FEUILLES;36.65020029520155;29.4288401432802;36.65020029520155;35.0539647577093;12.5773456932395;647.805272247298;0;22.327166007362322;0.04562322651147599
TILLEUL_A_GRANDES_FEUILLES;37.58603136058189;29.4288401432802;37.58603136058189;35.0539647577093;12.5773456932395;647.805272247298;0;22.62637854374173;0.04893938081776589
TILLEUL_A_GRANDES_FEUILLES;38.52186242596223;29.4288401432802;38.52186242596223;35.0539647577093;12.5773456932395;647.805272247298;0;22.920173634063108;0.052358263132397775
TILLEUL_A_GRANDES_FEUILLES;39.457693491342575;29.4288401432802;39.457693491342575;35.0539647577093;12.5773456932395;647.805272247298;0;23.20874574005131;0.05587597568748809
TILLEUL_A_GRANDES_FEUILLES;40.393524556722916;29.4288401432802;40.393524556722916;35.0539647577093;12.5773456932395;647.805272247298;0;23.492278142827423;0.05948883312405215
TILLEUL_A_GRANDES_FEUILLES;41.32935562210326;29.4288401432802;41.32935562210326;35.0539647577093;12.5773456932395;647.805272247298;0;23.770943797637052;0.06319335010424657
TILLEUL_A_GRANDES_FEUILLES;42.2651866874836;29.4288401432802;42.2651866874836;35.0539647577093;12.5773456932395;647.805272247298;0;24.044906107718806;0.06698622969728574
TILLEUL_A_GRANDES_FEUILLES;43.20101775286394;29.4288401432802;43.20101775286394;35.0539647577093;12.5773456932395;647.805272247298;0;24.314319626360447;0.07086435250284823
TILLEUL_A_GRANDES_FEUILLES;44.13684881824428;29.4288401432802;44.13684881824428;35.0539647577093;12.5773456932395;647.805272247298;0;24.579330695028982;0.07482476647333652
TILLEUL_A_GRANDES_FEUILLES;45.07267988362462;29.4288401432802;45.07267988362462;35.0539647577093;12.5773456932395;647.805272247298;0;24.84007802446758;0.07886467739532965
TILLEUL_A_GRANDES_FEUILLES;46.008510949004965;29.4288401432802;46.008510949004965;35.0539647577093;12.5773456932395;647.805272247298;0;25.096693224798802;0.0829814399906319
TILLEUL_A_GRANDES_FEUILLES;46.944342014385306;29.4288401432802;46.944342014385306;35.0539647577093;12.5773456932395;647.805272247298;0;25.349301289938918;0.08717254959809995
TILLEUL_A_GRANDES_FEUILLES;47.88017307976565;29.4288401432802;47.88017307976565;35.0539647577093;12.5773456932395;647.805272247298;0;25.59802104099373;0.09143563439871005
TILLEUL_A_GRANDES_FEUILLES;48.81600414514599;29.4288401432802;48.81600414514599;35.0539647577093;12.5773456932395;647.805272247298;0;25.84296553275739;0.09576844814792285
TILLEUL_A_GRANDES_FEUILLES;49.75183521052633;29.4288401432802;49.75183521052633;35.0539647577093;12.5773456932395;647.805272247298;0;26.084242426959023;0.10016886338119302
TILLEUL_A_GRANDES_FEUILLES;50.68766627590667;29.4288401432802;50.68766627590667;35.0539647577093;12.5773456932395;647.805272247298;0;26.321954335487675;0.10463486506037256
TILLEUL_A_GRANDES_FEUILLES;51.62349734128701;29.4288401432802;51.62349734128701;35.0539647577093;12.5773456932395;647.805272247298;0;26.556199136464436;0.10916454463066055
TILLEUL_A_GRANDES_FEUILLES;52.559328406667355;29.4288401432802;52.559328406667355;35.0539647577093;12.5773456932395;647.805272247298;0;26.787070265715027;0.11375609445969292
TILLEUL_A_GRANDES_FEUILLES;53.495159472047696;29.4288401432802;53.495159472047696;35.0539647577093;12.5773456932395;647.805272247298;0;27.014656985918965;0.11840780263220807
TILLEUL_A_GRANDES_FEUILLES;54.43099053742804;29.4288401432802;54.43099053742804;35.0539647577093;12.5773456932395;647.805272247298;0;27.23904463546908;0.12311804807553056
TILLEUL_A_GRANDES_FEUILLES;55.36682160280838;29.4288401432802;55.36682160280838;35.0539647577093;12.5773456932395;647.805272247298;0;27.460314858860983;0.12788529599284454
TILLEUL_A_GRANDES_FEUILLES;56.30265266818872;29.4288401432802;56.30265266818872;35.0539647577093;12.5773456932395;647.805272247298;0;27.678545820244068;0.13270809358282953
TILLEUL_A_GRANDES_FEUILLES;57.23848373356906;29.4288401432802;57.23848373356906;35.0539647577093;12.5773456932395;647.805272247298;0;27.893812401599217;0.13758506602578502
TILLEUL_A_GRANDES_FEUILLES;58.1743147989494;29.4288401432802;58.1743147989494;35.0539647577093;12.5773456932395;647.805272247298;0;28.106186386860994;0.14251491271779554
TILLEUL_A_GRANDES_FEUILLES;59.110145864329745;29.4288401432802;59.110145864329745;35.0539647577093;12.5773456932395;647.805272247298;0;28.315736633171955;0.14749640373583517
TILLEUL_A_GRANDES_FEUILLES;60.045976929710086;29.4288401432802;60.045976929710086;35.0539647577093;12.5773456932395;647.805272247298;0;28.522529230340396;0.15252837651795226
